baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene_id
84.4726691541629	-1.61757221043809	0.239838996588797	-6.74440868017564	1.5365149156402e-11	8.8290131100576e-11	LRRC2|79442
1.96473156529889	-1.59029534143826	0.397947808806383	-3.99624097996227	6.43562245337903e-05	0.00015673830793651	EPS8L3|79574
279.786624553552	-1.46293273293516	0.170206951264251	-8.59502342336135	8.32478149889722e-18	1.03110911399124e-16	ACSS3|79611
80.9794352874312	-1.37182699545905	0.15054408123486	-9.11246051127644	8.05344002472203e-20	1.3058789105215e-18	CCNJL|79616
526.789220988663	-1.36068229511992	0.192935333769338	-7.05253034027801	1.75693087028029e-12	1.12710610853043e-11	C4orf31|79625
588.987421537627	-1.30342497139242	0.168679816098265	-7.72721361418313	1.09926100921718e-14	9.25572122872122e-14	FAT4|79633
130.539695080486	-1.08327570498611	0.199385952802287	-5.43305929911871	5.53959882452535e-08	2.06048353403156e-07	EFCAB1|79645
137.504244195489	-1.07168864706158	0.134072478311211	-7.9933530025004	1.31317432426867e-15	1.23938703378313e-14	BEND5|79656
38.5804915593274	-1.49285005263837	0.244244766379786	-6.1121066165122	9.83244556599339e-10	4.50802731556e-09	VEPH1|79674
215.174636179662	-1.66482092582518	0.259414110214802	-6.41761901249961	1.38422139789197e-10	7.07726817653684e-10	VTCN1|79679
895.353356275231	-1.20727964968639	0.11356627915813	-10.6306172803758	2.14686761968972e-26	7.83427443630374e-25	CLIP4|79745
436.271188362098	-1.66579299519507	0.204466458248686	-8.14702327933428	3.72991898482522e-16	3.76804193695569e-15	ZNF750|79755
365.729325685351	-1.29218401183033	0.177600646508364	-7.27578439175038	3.44413296244311e-13	2.41420710043812e-12	ZFHX4|79776
65.9020424805126	-1.57561490871105	0.174846991088499	-9.01139275490045	2.03455986334587e-19	3.12394675660811e-18	IQCA1|79781
36.0275062995814	-1.38251633703142	0.25740270025289	-5.37102499574845	7.82903552842773e-08	2.85588464036805e-07	HHIPL2|79802
9.32030491241694	-1.06848625980404	0.27349750115509	-3.9067496240053	9.35459967484848e-05	0.00022152133518492	NBLA00301|79804
277.838092160633	-1.04892169762447	0.110841782112037	-9.4632337881778	2.98563895900081e-21	5.82007261492438e-20	MOBKL2B|79817
145.374382260921	-1.11354326683743	0.171928373137094	-6.47678592264411	9.36969792977934e-11	4.90661843931922e-10	ASAM|79827
1159.04015215626	-1.28764213797331	0.130232609647814	-9.88724822036094	4.72846743090926e-23	1.15676897883774e-21	SGK269|79834
48.87272931508	-1.580078304165	0.165246200692813	-9.56196449625073	1.15542329684238e-21	2.3599190888466e-20	LONRF3|79836
354.952743424636	-1.53552883367874	0.127514682202397	-12.04197671325	2.13771061354001e-33	1.62342200995052e-31	PLBD1|79887
1334.38752864775	-1.47910868009387	0.16259000102845	-9.09716877260525	9.27172112704514e-20	1.49113232091456e-18	C7orf58|79974
192.779847872096	-1.14939518408946	0.238983437125762	-4.80951817378291	1.51294540783707e-06	4.63883448585305e-06	POF1B|79983
32.1968997945351	-1.10466428360248	0.158137606203042	-6.98546228266628	2.83919533089505e-12	1.77170472599539e-11	ANKRD53|79998
216.224645657494	-1.82174284089983	0.162353165749373	-11.2208642960007	3.22106860763503e-29	1.64132638454854e-27	SEMA6D|80031
22.2797464736393	-1.86694662702197	0.208574012794812	-8.95100306124237	3.52266604361737e-19	5.26899759786388e-18	CSRNP3|80034
12.1063541677275	-2.9920888494897	0.237815680920999	-12.5815456655428	2.66758802992831e-36	2.77612640003492e-34	TRPM3|80036
55.5553491543466	-3.52822781725433	0.192498020401934	-18.3286446784617	4.8893664411275e-75	3.84675794122147e-72	C3orf36|80111
4.19083693880774	-1.02560488191494	0.286929600542892	-3.57441295695675	0.000351014558403865	0.000764658915632476	ARL14|80117
1329.98872186653	-1.27835711609901	0.14033675070322	-9.10921130561474	8.29830125926321e-20	1.34336862113949e-18	FHOD3|80206
734.894913493884	-1.52670032090526	0.154059633707413	-9.90980105667875	3.77396897594893e-23	9.38434839291271e-22	ACSF2|80221
96.795551317195	-1.37722362375695	0.2133242480688	-6.45601067963343	1.07499026091215e-10	5.58478168037008e-10	PREX2|80243
80.975795622358	-1.25827665568408	0.144763341939699	-8.69195639465284	3.56250823799608e-18	4.64353707973128e-17	EFHC2|80258
72.8624134903622	-1.67030830607771	0.189267404856343	-8.82512394221026	1.09338650649326e-18	1.53503349009393e-17	SCUBE1|80274
569.037663923041	-1.27588174097465	0.141299148075082	-9.02964921130797	1.72222975565365e-19	2.66518780990965e-18	EFHD1|80303
3.92470043222872	-1.54366601190822	0.340327994416255	-4.53581849637725	5.73805125756894e-06	1.6300076572086e-05	SPHKAP|80309
710.51401096063	-1.23675083198898	0.127054045807338	-9.73405312778755	2.158182103582e-22	4.89047048333575e-21	PDGFD|80310
279.256444754064	-2.1038499697595	0.147489272936808	-14.2644270180984	3.64574000635898e-46	7.0302019789289e-44	SP6|80320
93.2195430748987	-1.42340235227707	0.178674404056371	-7.96645921274759	1.63285347390739e-15	1.52283522893714e-14	WNT10A|80326
70.8276118689487	-1.11666147606018	0.200550060923987	-5.5679937014999	2.57689136844813e-08	9.99898921404742e-08	THSD7B|80731
1984.84097486456	-1.24222298517897	0.139293459384371	-8.91802810174411	4.74663988139583e-19	6.98814819065677e-18	ITIH5|80760
0.412079396727601	-1.4757675316725	0.545975418449498	-2.7029926289786	0.00687182702415194	0.0122807528382741	C12orf39|80763
53.494962480326	-1.52675657271993	0.167905914792962	-9.09292906448541	9.64061489966422e-20	1.5454054968337e-18	ASXL3|80816
153.547798880073	-1.42860647889568	0.157963479694894	-9.0439035760356	1.51174618910538e-19	2.36175820440935e-18	COL21A1|81578
1079.59585812751	-1.15475786744577	0.103369719033366	-11.1711425574547	5.64500323761283e-29	2.78973790654791e-27	ANP32E|81611
47.9564332989915	-1.24726311798395	0.202198126346066	-6.16851966199347	6.8932279677374e-10	3.2304717869294e-09	PPP1R14C|81706
10.0371717840119	-1.14995352772771	0.256736416654176	-4.47912120420648	7.49509686278011e-06	2.09971599763598e-05	PCDH11Y|83259
618.64194688609	-1.06252049220853	0.122355854522283	-8.68385494390074	3.82576627640816e-18	4.96038212858748e-17	PITPNM3|83394
715.812454622119	-1.22152360085503	0.120524301874192	-10.1350813226872	3.86052211423577e-24	1.07249448396756e-22	TCF7L1|83439
361.081009309218	-1.26020681885664	0.239274712898551	-5.2667781045085	1.38838854788466e-07	4.87908064111906e-07	CHST9|83539
1691.7685720629	-1.65896866221433	0.124142368291579	-13.3634365530858	9.88910321804384e-41	1.41977205252339e-38	AIF1L|83543
810.986440759338	-1.16264701146956	0.124967949183832	-9.30356158569321	1.35818199817908e-20	2.44634448005351e-19	RASSF5|83593
396.106093536317	-1.32598875805174	0.140606096969665	-9.43052105583882	4.08056795377281e-21	7.83795811355052e-20	SOX7|83595
2203.8867147687	-1.05399921444771	0.118719296645353	-8.87807832619066	6.8025332646894e-19	9.78063061280525e-18	TMEM47|83604
4136.0192984473	-1.16846298378204	0.112658708082597	-10.3717058687142	3.33517054834075e-25	1.05296098740472e-23	FAM107B|83641
1081.03808282571	-1.12014165163029	0.160037606066224	-6.99924023586538	2.57354252842512e-12	1.61309776901191e-11	CCDC3|83643
220.528883717918	-2.99670145146112	0.207681538188931	-14.4293107494946	3.38446366733204e-47	7.00726482871094e-45	FAM167A|83648
0.766132093730849	-1.79457488683791	0.529987793556125	-3.38606833715287	0.000709017251076036	0.00147526291245261	C8orf12|83656
1.619429463558	-1.81940515396273	0.338232220455471	-5.37915977227918	7.48342742068272e-08	2.73691956001131e-07	SLC4A9|83697
37.1745794219347	-3.29789583650147	0.177966504422236	-18.5309918133641	1.16126645847868e-76	9.93084781383356e-74	MRO|83876
0.645689138361995	-1.52934069754972	0.357866772718808	-4.27349174088143	1.92435415778977e-05	5.0683077034771e-05	MIXL1|83881
218.386404831293	-1.11985561560837	0.157981282048542	-7.08853353439861	1.35540539835191e-12	8.82179641965048e-12	SLC4A11|83959
521.755277141522	-1.36218193120919	0.151644334277071	-8.9827420041973	2.64101281397668e-19	4.01128038904304e-18	CCDC8|83987
204.953736860316	-1.62300227103741	0.147708422332247	-10.9878789943794	4.37076599153793e-28	1.97628956982896e-26	CTTNBP2|83992
472.877520477348	-1.13825893756464	0.0965214375861495	-11.7928096185751	4.25117992970858e-32	2.8153689574895e-30	KATNAL1|84056
22.912261261086	-1.76543703020701	0.167840526159106	-10.5185384639074	7.09658302951102e-26	2.44025684628413e-24	USP44|84101
249.752232900955	-1.33291960921078	0.14628452844852	-9.11182900439025	8.10046479046878e-20	1.31242209195824e-18	SLC41A2|84102
4.86286055112912	-1.22116533312275	0.284527868215231	-4.29190061691603	1.77150238846708e-05	4.69275157963084e-05	QRFPR|84109
41.3483509819254	-2.82736709814407	0.169629551591326	-16.6678923077967	2.24367585451571e-62	1.00297409960158e-59	FAM176A|84141
369.477164641787	-1.74585981788441	0.187099474660139	-9.33118503435519	1.04693725248586e-20	1.91912477345241e-19	SLITRK6|84189
25.0982565475442	-5.18131282523697	0.326047990331132	-15.8912582775771	7.285044337151e-57	2.47050925978316e-54	ATP13A4|84239
254.03420219799	-2.44008240416352	0.185306365293269	-13.1678283166463	1.34408431175041e-39	1.79842138284481e-37	C2orf88|84281
54.0628785414084	-1.93422186883512	0.318871988722836	-6.06582558907785	1.31277531748303e-09	5.93858733200866e-09	CAPNS2|84290
360.197124176206	-1.49826348797843	0.167571672412383	-8.9410308222699	3.85556813628876e-19	5.72773184838849e-18	C9orf125|84302
633.616695260269	-1.22182887362187	0.185285540466315	-6.59430234300445	4.27260214275075e-11	2.33127725137915e-10	C2orf40|84417
623.444464714314	-1.20196299916645	0.157380602321024	-7.63730079463474	2.21822860491719e-14	1.78666414537741e-13	MAML2|84441
217.247908519898	-1.5941399811673	0.176732939382108	-9.02005017706783	1.88003170216629e-19	2.90253874018122e-18	PHYHIPL|84457
715.592986967735	-2.08520932350883	0.201645856861809	-10.3409480162931	4.59964528393678e-25	1.43149403623026e-23	JPH4|84502
2.06594505798316	-1.23667187018702	0.546627849439539	-2.26236528463558	0.0236748439296884	0.0384748000704819	NKX6-2|84504
271.610990575444	-1.39485113199206	0.11117925195033	-12.5459661539657	4.18281358559717e-36	4.30742201126234e-34	C15orf41|84529
1.63849038920205	-2.18800500866195	0.414591492591417	-5.27749615648348	1.30960950483769e-07	4.62454386905791e-07	NT5C1A|84618
15.5156467778273	-3.59923299337892	0.219938455965665	-16.3647279307117	3.41550713461649e-60	1.29191557366869e-57	KIRREL3|84623
19.0289146799221	-1.17124901528065	0.168619872923802	-6.94609119892962	3.75546046140641e-12	2.31773303468474e-11	TTBK1|84630
45.378861331534	-1.981745482463	0.236867332175949	-8.36647867081531	5.93656608575187e-17	6.68381902350621e-16	SLITRK2|84631
984.628057928857	-1.69882843726388	0.137107199971023	-12.3905122241787	2.94158478954195e-35	2.80864229250003e-33	AFAP1L2|84632
123.999940613237	-1.09124858564299	0.0893339713467429	-12.2153820007329	2.57290122567658e-34	2.2002780090362e-32	C22orf23|84645
5.2141919974898	-1.08274056262232	0.24770048347366	-4.37116854774917	1.2358334514982e-05	3.34493025423396e-05	EMR3|84658
12.876732856628	-1.27874176247452	0.220066021637136	-5.81071876958371	6.22051850926678e-09	2.60988435492253e-08	RNASE7|84659
149.789960404033	-1.10449832410308	0.120912262302332	-9.13470894574248	6.55829489593996e-20	1.07495918590202e-18	CARD6|84674
8.47470421308305	-1.30225856851758	0.61467417900368	-2.11861602943595	0.0341229299466131	0.0538093409059515	TRIM55|84675
0.778017335996745	-1.34199131465821	0.343222866830684	-3.90997058864448	9.23073596897855e-05	0.000218878053976901	SPATA22|84690
2.31253556634916	-1.6523846957308	0.174089473886292	-9.49158302821956	2.27551950948525e-21	4.49821037508195e-20	CCDC54|84692
39.4935829796998	-1.50694631406921	0.149622204450186	-10.0716756554066	7.37113918243907e-24	1.9997646424744e-22	C4orf49|84709
3.81173015607415	-1.50502563638116	0.227675053296323	-6.61041082275423	3.83254934684181e-11	2.10447831108407e-10	CNDP1|84735
723.341448632635	-1.2038260497998	0.116302797219756	-10.3507918861586	4.15038588145766e-25	1.29990350163043e-23	B3GNT9|84752
138.180181653722	-1.0942119007104	0.162174568583065	-6.74712385715367	1.50804539106582e-11	8.6755615082988e-11	PPAPDC3|84814
137.645239335664	-3.45777323286127	0.252177697909379	-13.7116535741548	8.64645781730366e-43	1.37150950652053e-40	C6orf105|84830
0.34635419169522	-1.65730338679332	0.499276317577884	-3.31941117262144	0.000902074985475607	0.00184745032167011	RAX2|84839
28.5640723003485	-4.38153113707541	0.245879868172498	-17.8198043200573	4.96097387273989e-71	2.95689076069457e-68	LOC84856|84856
275.79481880063	-1.43449573207912	0.192868759615411	-7.43767800933425	1.02470452932533e-13	7.61137212511327e-13	RSPO3|84870
0.828074618780804	-1.94155486264272	0.502152091939489	-3.86646773718247	0.000110423064090156	0.000258807345994909	GPR128|84873
488.529353896217	-6.25104014984154	0.24333413835049	-25.6891211081848	1.54650611123756e-145	1.52091143509658e-141	MFSD2A|84879
20.9566421345477	-1.01511828245077	0.233097175658716	-4.35491455262004	1.33118833926884e-05	3.588698388854e-05	MAEL|84944
1545.10426071233	-1.60517580316097	0.251348138749287	-6.3862649277944	1.69986409282256e-10	8.60386691758283e-10	TNS4|84951
730.92992921216	-1.19705702363834	0.124898967419896	-9.58420272294143	9.31744634583677e-22	1.93521491210415e-20	JUB|84962
0.988164438515006	-1.0104868234917	0.397845562090372	-2.53989718568777	0.0110885060275768	0.0191214996542528	C1orf94|84970
36.2443152893467	-5.30706212744064	0.340195705989493	-15.600026790475	7.27635794576778e-55	2.20182591438933e-52	FAM83A|84985
584.763632834156	-1.1986991810102	0.118162062015286	-10.144535061136	3.5044315186665e-24	9.86103913314041e-23	RERG|85004
69.7425295692714	-1.25276457441242	0.165315677730628	-7.57801432755655	3.50883658717931e-14	2.75070971834316e-13	C11orf70|85016
1.96807963653601	-1.56224508995913	0.334230530201529	-4.67415435991786	2.95167275639524e-06	8.73160647398675e-06	KRTAP3-3|85293
214.313515857968	-1.33859089969029	0.199847896976945	-6.69804846555234	2.11221220954045e-11	1.19588664218339e-10	ATCAY|85300
643.668716500219	-2.63181986813615	0.14417226764494	-18.2546887215346	1.89889985611413e-74	1.383313380367e-71	PAQR8|85315
3.8708782828616	-1.43498196887249	0.276289848370163	-5.19375567845677	2.06093571807243e-07	7.08433146430733e-07	LGALS12|85329
364.731247683861	-1.45519304294014	0.178503204478154	-8.1521956269319	3.5737556306645e-16	3.62704847778845e-15	KIAA1644|85352
2.01104286147578	-3.09646358673952	0.464476567880324	-6.66656576642924	2.61858376603635e-11	1.46487269892403e-10	C4orf35|85438
7.07716569097518	-2.08459111333907	0.42966864995662	-4.85162488245194	1.22454065695361e-06	3.81401269701039e-06	CNTNAP4|85445
1957.36168652363	-1.08938796631489	0.106736138477404	-10.2063647969194	1.85691894050525e-24	5.40291991727777e-23	DIXDC1|85458
151.019527924368	-1.84587853883804	0.181600447744028	-10.164504337786	2.85570793739367e-24	8.08298206233556e-23	TSLP|85480
1089.09123890734	-1.19468492927698	0.400445296820458	-2.98339108677965	0.00285073474656074	0.0054211642395923	SERPINB11|89778
82.5238171901352	-1.20198649579893	0.227115261473409	-5.29240742344241	1.20716582648243e-07	4.28587448395e-07	WNT3A|89780
40.0924678154744	-1.10848871990151	0.204329111015826	-5.42501611439816	5.79493117897309e-08	2.1509813428802e-07	GAL3ST3|89792
739.826277848638	-1.46960148781423	0.151780701772597	-9.68240013816803	3.58206118981141e-22	7.86334392214292e-21	NAV2|89797
1042.76698698034	-1.23403899345678	0.116266622671152	-10.6138715059018	2.56879590393872e-26	9.27076085037993e-25	C16orf45|89927
34.2589717026874	-2.9262329044946	0.301137849138269	-9.71725378549478	2.54554156593477e-22	5.70903729308677e-21	SYT8|90019
0.364895846370671	-1.7178985296034	0.452039221584634	-3.80033069604286	0.000144503117740444	0.000333321428736576	FAM181A|90050
82.3224041268724	-2.6708585378867	0.22233566553444	-12.0127309825286	3.0461646011879e-33	2.26950801290775e-31	VWA5B2|90113
1.51275176018975	-1.4352726773092	0.329526772171103	-4.35555711559591	1.32728901066292e-05	3.57916747336565e-05	KCNH7|90134
1030.09967834918	-1.78150002540614	0.143893225657799	-12.3807081067377	3.32397059611412e-35	3.12020303425012e-33	TSPAN18|90139
4.14109442716847	-1.90083308143997	0.235017981371855	-8.0880325426351	6.06362068898606e-16	5.97222610574196e-15	FRMD7|90167
410.800232230335	-1.00959732181075	0.14443714508053	-6.98987314688239	2.75134899315308e-12	1.71961497763991e-11	EMILIN3|90187
0.173550775446575	-2.64126774286058	1.20297104034385	-2.19562038842232	0.0281191256847269	0.0450937695143004	WFDC8|90199
21.1632308930672	-1.7585802981374	0.18339143203197	-9.58921732957967	8.87557164679136e-22	1.84733988064274e-20	CEACAM21|90273
375.706865473562	-1.09963241562064	0.119062356711111	-9.23576893651409	2.56437435331931e-20	4.45178103754965e-19	KLHL13|90293
192.757520159253	-2.25235742825918	0.236057829082992	-9.5415493610564	1.40714104870855e-21	2.84743387726835e-20	DUOXA1|90527
7.68814356509604	-3.35302703024498	0.355820573648406	-9.42336469154866	4.36859638414234e-21	8.35042976479065e-20	C6orf176|90632
64.6018861565536	-1.20292085639915	0.169315164646601	-7.10462561879742	1.20649139881565e-12	7.89962693851699e-12	ZNF486|90649
1015.37044481002	-1.14355042176148	0.136681001003467	-8.36656458005066	5.932241357735e-17	6.68277521565233e-16	IL33|90865
82.4849446819613	-1.71438319937969	0.158491343547681	-10.8168885505342	2.86333561923097e-27	1.17822067562038e-25	L3MBTL4|91133
167.489807145502	-1.40953288418806	0.194912746823457	-7.23160956458504	4.77302784521495e-13	3.28829018169993e-12	COL23A1|91522
144.311410696913	-1.43832114180911	0.165481289624189	-8.69174481946306	3.56915036428292e-18	4.64911380894575e-17	PLXNA4|91584
199.03226622496	-3.54685367726364	0.172084991466238	-20.6110576352006	2.18407192594576e-94	3.06846505081623e-91	RASL10B|91608
1953.07174059635	-1.39472781193413	0.159260437305927	-8.75752845796203	1.99578097187783e-18	2.69793923957835e-17	NEXN|91624
54.6785225264408	-1.63379868459281	0.176317701903821	-9.26622039053133	1.92859040822421e-20	3.41435146168875e-19	ZNF804A|91752
3921.52016264454	-1.93442515705833	0.184173823495658	-10.5032578481705	8.34493683781187e-26	2.83973291804363e-24	CHRDL1|91851
2.66049131828316	-2.36817153624827	0.234625139467692	-10.0934262271344	5.90709552936463e-24	1.6181986346389e-22	RIPPLY1|92129
